   -6.000000000000000        0.5901827460185155     
   -6.000000000000000        0.6383246859879448     
   -6.000000000000000        0.6864867558185477     
   -6.000000000000000        0.7346703804507291     
   -6.000000000000000        0.7828769821661479     
   -6.000000000000000        0.8311079804142939     
   -6.000000000000000        0.8793647916398474     
   -6.000000000000000        0.9276488291108121     
   -6.000000000000000        0.9759615027474738     
   -6.000000000000000         1.024304218952232     
   -6.000000000000000         1.072678380440337     
   -6.000000000000000         1.121085386071610     
   -6.000000000000000         1.169526630683144     
   -6.000000000000000         1.218003504923040     
   -6.000000000000000         1.266517395085255     
   -6.000000000000000         1.315069682945545     
   -6.000000000000000         1.363661745598599     
   -6.000000000000000         1.412294955296358     
   -6.000000000000000         1.460970679287577     
   -6.000000000000000         1.509690279658703     
   -6.000000000000000         1.558455113176031     
   -6.000000000000000         1.607266531129257     
   -6.000000000000000         1.656125879176403     
   -6.000000000000000         1.705034497190180     
   -6.000000000000000         1.753993719105825     
   -6.000000000000000         1.803004872770455     
   -6.000000000000000         1.852069279793938     
   -6.000000000000000         1.901188255401346     
   -6.000000000000000         1.950363108287015     
   -6.000000000000000         1.999595140470237     
   -6.000000000000000         2.048885647152663     
   -6.000000000000000         2.098235916577331     
   -6.000000000000000         2.147647229889504     
   -6.000000000000000         2.197120860999235     
   -6.000000000000000         2.246658076445713     
   -6.000000000000000         2.296260135263459     
   -6.000000000000000         2.345928288850353     
   -6.000000000000000         2.395663780837530     
   -6.000000000000000         2.445467846961194     
   -6.000000000000000         2.495341714936336     
   -6.000000000000000         2.545286604332427     
   -6.000000000000000         2.595303726451066     
   -6.000000000000000         2.645394284205619     
   -6.000000000000000         2.695559472002917     
   -6.000000000000000         2.745800475626931     
   -6.000000000000000         2.796118472124562     
   -6.000000000000000         2.846514629693493     
   -6.000000000000000         2.896990107572124     
   -6.000000000000000         2.947546055931647     
   -6.000000000000000         2.998183615770246     
   -6.000000000000000         3.048903918809426     
   -6.000000000000000         3.099708087392552     
   -6.000000000000000         3.150597234385543     
   -6.000000000000000         3.201572463079744     
   -6.000000000000000         3.252634867097027     
   -6.000000000000000         3.303785530297104     
   -6.000000000000000         3.355025526687095     
   -6.000000000000000         3.406355920333276     
   -6.000000000000000         3.457777765275144     
   -6.000000000000000         3.509292105441697     
   -6.000000000000000         3.560899974569995     
   -6.000000000000000         3.612602396126019     
   -6.000000000000000         3.664400383227755     
   -6.000000000000000         3.716294938570621     
   -6.000000000000000         3.768287054355155     
   -6.000000000000000         3.820377712216992     
   -6.000000000000000         3.872567883159169     
   -6.000000000000000         3.924858527486697     
   -6.000000000000000         3.977250594743452     
   -6.000000000000000         4.029745023651369     
   -6.000000000000000         4.082342742051922     
   -6.000000000000000         4.135044666849921     
   -6.000000000000000         4.187851703959623     
   -6.000000000000000         4.240764748253083     
   -6.000000000000000         4.293784683510877     
   -6.000000000000000         4.346912382375035     
   -6.000000000000000         4.400148706304335     
   -6.000000000000000         4.453494505531812     
   -6.000000000000000         4.506950619024605     
   -6.000000000000000         4.560517874445989     
   -6.000000000000000         4.614197088119759     
   -6.000000000000000         4.667989064996787     
   -6.000000000000000         4.721894598623869     
   -6.000000000000000         4.775914471114810     
   -6.000000000000000         4.830049453123672     
   -6.000000000000000         4.884300303820300     
   -6.000000000000000         4.938667770868034     
   -6.000000000000000         4.993152590403565     
   -6.000000000000000         5.047755487019044     
   -6.000000000000000         5.102477173746276     
   -6.000000000000000         5.157318352043106     
   -6.000000000000000         5.212279711781952     
   -6.000000000000000         5.267361931240405     
   -6.000000000000000         5.322565677093978     
   -6.000000000000000         5.377891604410935     
   -6.000000000000000         5.433340356649176     
   -6.000000000000000         5.488912565655180     
   -6.000000000000000         5.544608851664999     
   -6.000000000000000         5.600429823307244     
   -6.000000000000000         5.656376077608095     
   -6.000000000000000         5.712448199998287     
   -6.000000000000000         5.768646764322033     
   -6.000000000000000         5.824972332847921     
   -6.000000000000000         5.881425456281713     
   -6.000000000000000         5.938006673781031     
   -6.000000000000000         5.994716512971964     
   -6.000000000000000         6.051555489967481     
   -6.000000000000000         6.108524109387715     
   -6.000000000000000         6.165622864382035     
   -6.000000000000000         6.222852236652933     
   -6.000000000000000         6.280212696481654     
   -6.000000000000000         6.337704702755588     
   -6.000000000000000         6.395328702997363     
   -6.000000000000000         6.453085133395653     
   -6.000000000000000         6.510974418837655     
   -6.000000000000000         6.568996972943191     
   -6.000000000000000         6.627153198100469     
   -6.000000000000000         6.685443485503412     
   -6.000000000000000         6.743868215190578     
   -6.000000000000000         6.802427756085615     
   -6.000000000000000         6.861122466039248     
   -6.000000000000000         6.919952691872765     
   -6.000000000000000         6.978918769422950     
   -6.000000000000000         7.038021023588496     
   -6.000000000000000         7.097259768377808     
   -6.000000000000000         7.156635306958210     
   -6.000000000000000         7.216147931706518     
   -6.000000000000000         7.275797924260956     
   -6.000000000000000         7.335585555574358     
   -6.000000000000000         7.395511085968706     
   -6.000000000000000         7.455574765190877     
   -6.000000000000000         7.515776832469648     
   -6.000000000000000         7.576117516573909     
   -6.000000000000000         7.636597035872039     
   -6.000000000000000         7.697215598392448     
   -6.000000000000000         7.757973401885232     
   -6.000000000000000         7.818870633884936     
   -6.000000000000000         7.879907471774390     
   -6.000000000000000         7.941084082849565     
   -6.000000000000000         8.002400624385478     
   -6.000000000000000         8.063857243703076     
   -6.000000000000000         8.125454078237061     
   -6.000000000000000         8.187191255604692     
   -6.000000000000000         8.249068893675465     
   -6.000000000000000         8.311087100641695     
   -6.000000000000000         8.373245975089930     
   -6.000000000000000         8.435545606073234     
   -6.000000000000000         8.497986073184252     
   -6.000000000000000         8.560567446629033     
   -6.000000000000000         8.623289787301651     
   -6.000000000000000         8.686153146859512     
   -6.000000000000000         8.749157567799386     
   -6.000000000000000         8.812303083534093     
   -6.000000000000000         8.875589718469866     
   -6.000000000000000         8.939017488084312     
   -6.000000000000000         9.002586399004974     
   -6.000000000000000         9.066296449088483     
   -6.000000000000000         9.130147627500254     
   -6.000000000000000         9.194139914794691     
   -6.000000000000000         9.258273282995903     
   -6.000000000000000         9.322547695678912     
   -6.000000000000000         9.386963108051271     
   -6.000000000000000         9.451519467035148     
   -6.000000000000000         9.516216711349808     
   -6.000000000000000         9.581054771594454     
   -6.000000000000000         9.646033570331447     
   -6.000000000000000         9.711153022169857     
   -6.000000000000000         9.776413033849320     
   -6.000000000000000         9.841813504324184     
   -6.000000000000000         9.907354324847942     
   -6.000000000000000         9.973035379057874     
   -6.000000000000000         10.03885654305996     
   -6.000000000000000         10.10481768551394     
   -6.000000000000000         10.17091866771861     
   -6.000000000000000         10.23715934369725     
   -6.000000000000000         10.30353956028320     
   -6.000000000000000         10.37005915720552     
   -6.000000000000000         10.43671796717483     
   -6.000000000000000         10.50351581596916     
   -6.000000000000000         10.57045252251987     
   -6.000000000000000         10.63752789899763     
   -6.000000000000000         10.70474175089845     
   -6.000000000000000         10.77209387712962     
   -6.000000000000000         10.83958407009575     
   -6.000000000000000         10.90721211578467     
   -6.000000000000000         10.97497779385340     
   -6.000000000000000         11.04288087771391     
   -6.000000000000000         11.11092113461890     
   -6.000000000000000         11.17909832574749     
   -6.000000000000000         11.24741220629066     
   -6.000000000000000         11.31586252553671     
   -6.000000000000000         11.38444902695649     
   -6.000000000000000         11.45317144828847     
   -6.000000000000000         11.52202952162362     
   -6.000000000000000         11.59102297349011     
   -6.000000000000000         11.66015152493785     
   -6.000000000000000         11.72941489162265     
   -6.000000000000000         11.79881278389032     
   -6.000000000000000         11.86834490686041     
   -6.000000000000000         11.93801096050970     
   -6.000000000000000         12.00781063975541     
   -6.000000000000000         12.07774363453811     
   -6.000000000000000         12.14780962990438     
   -6.000000000000000         12.21800830608907     
   -6.000000000000000         12.28833933859724     
   -6.000000000000000         12.35880239828584     
   -6.000000000000000         12.42939715144490     
   -6.000000000000000         12.50012325987849     
   -6.000000000000000         12.57098038098522     
   -6.000000000000000         12.64196816783834     
   -6.000000000000000         12.71308626926553     
   -6.000000000000000         12.78433432992817     
   -6.000000000000000         12.85571199040028     
   -6.000000000000000         12.92721888724701     
   -6.000000000000000         12.99885465310265     
   -6.000000000000000         13.07061891674822     
   -6.000000000000000         13.14251130318866     
   -6.000000000000000         13.21453143372946     
   -6.000000000000000         13.28667892605288     
   -6.000000000000000         13.35895339429368     
   -6.000000000000000         13.43135444911436     
   -6.000000000000000         13.50388169777991     
   -6.000000000000000         13.57653474423200     
   -6.000000000000000         13.64931318916281     
   -6.000000000000000         13.72221663008815     
   -6.000000000000000         13.79524466142022     
   -6.000000000000000         13.86839687453974     
   -6.000000000000000         13.94167285786762     
   -6.000000000000000         14.01507219693601     
   -6.000000000000000         14.08859447445888     
   -6.000000000000000         14.16223927040204     
   -6.000000000000000         14.23600616205252     
   -6.000000000000000         14.30989472408749     
   -6.000000000000000         14.38390452864260     
   -6.000000000000000         14.45803514537971     
   -6.000000000000000         14.53228614155403     
   -6.000000000000000         14.60665708208079     
   -6.000000000000000         14.68114752960122     
   -6.000000000000000         14.75575704454800     
   -6.000000000000000         14.83048518521008     
   -6.000000000000000         14.90533150779699     
   -6.000000000000000         14.98029556650246     
   -5.940886699507389        0.5901827460185155     
   -5.940886699507389        0.6383246859879448     
   -5.940886699507389        0.6864867558185477     
   -5.940886699507389        0.7346703804507291     
   -5.940886699507389        0.7828769821661479     
   -5.940886699507389        0.8311079804142939     
   -5.940886699507389        0.8793647916398474     
   -5.940886699507389        0.9276488291108121     
   -5.940886699507389        0.9759615027474738     
   -5.940886699507389         1.024304218952232     
   -5.940886699507389         1.072678380440337     
   -5.940886699507389         1.121085386071610     
   -5.940886699507389         1.169526630683144     
   -5.940886699507389         1.218003504923040     
   -5.940886699507389         1.266517395085255     
   -5.940886699507389         1.315069682945545     
   -5.940886699507389         1.363661745598599     
   -5.940886699507389         1.412294955296358     
   -5.940886699507389         1.460970679287577     
   -5.940886699507389         1.509690279658703     
   -5.940886699507389         1.558455113176031     
   -5.940886699507389         1.607266531129257     
   -5.940886699507389         1.656125879176403     
   -5.940886699507389         1.705034497190180     
   -5.940886699507389         1.753993719105825     
   -5.940886699507389         1.803004872770455     
   -5.940886699507389         1.852069279793938     
   -5.940886699507389         1.901188255401346     
   -5.940886699507389         1.950363108287015     
   -5.940886699507389         1.999595140470237     
   -5.940886699507389         2.048885647152663     
   -5.940886699507389         2.098235916577331     
   -5.940886699507389         2.147647229889504     
   -5.940886699507389         2.197120860999235     
   -5.940886699507389         2.246658076445713     
   -5.940886699507389         2.296260135263459     
   -5.940886699507389         2.345928288850353     
   -5.940886699507389         2.395663780837530     
   -5.940886699507389         2.445467846961194     
   -5.940886699507389         2.495341714936336     
   -5.940886699507389         2.545286604332427     
   -5.940886699507389         2.595303726451066     
   -5.940886699507389         2.645394284205619     
