   -6.000000000000000        -4.205220713067456         0.000000000000000      
   0.5000000000000000         61.23549032371026         1.000000000000000      
    0.000000000000000     
   -6.000000000000000        -4.152478394832585         0.000000000000000      
   0.4998740108526999         61.23549032371026        0.9999897695216985      
   7.4233516685085627E-008
   -6.000000000000000        -4.099841113700599         0.000000000000000      
   0.4994977308498580         61.23088839760730        0.9999798613056393      
   1.5536802779099080E-007
   -6.000000000000000        -4.047307948501707         0.000000000000000      
   0.4988758959128750         61.22652052647884        0.9999704566217003      
   2.4902007392648034E-007
   -6.000000000000000        -3.994877966956418         0.000000000000000      
   0.4980162675468512         61.22244550437646        0.9999615415076937      
   3.6164070442632800E-007
   -6.000000000000000        -3.942550225731885         0.000000000000000      
   0.4969281461177069         61.21865342816685        0.9999531019885576      
   5.0088947823271965E-007
   -6.000000000000000        -3.890323770500657         0.000000000000000      
   0.4956205982044348         61.21513663141638        0.9999451239844388      
   6.7606933756445780E-007
   -6.000000000000000        -3.838197636001747         0.000000000000000      
   0.4941024743488784         61.21188852031823        0.9999375932358602      
   8.9864161197517593E-007
   -6.000000000000000        -3.786170846104076         0.000000000000000      
   0.4923824046599780         61.20890312201885        0.9999304952536301      
   1.1828431156208588E-006
   -6.000000000000000        -3.734242413872250         0.000000000000000      
   0.4904687879174244         61.20617489296489        0.9999238152906724      
   1.5464306212566323E-006
   -6.000000000000000        -3.682411341634727         0.000000000000000      
   0.4883697780123928         61.20369862898110        0.9999175383281150      
   2.0115819655933060E-006
   -6.000000000000000        -3.630676621054292         0.000000000000000      
   0.4860932689403559         61.20146941812627        0.9999116490694807      
   2.6059877068407905E-006
   -6.000000000000000        -3.579037233200927         0.000000000000000      
   0.4836468790093255         61.19948261376428        0.9999061319420027      
   3.3641726615019002E-006
   -6.000000000000000        -3.527492148626983         0.000000000000000      
   0.4810379347927981         61.19773381887403        0.9999009711082668      
   4.3290928364006369E-006
   -6.000000000000000        -3.476040327444730         0.000000000000000      
   0.4782734552734389         61.19621887732455        0.9998961504920572      
   5.5540602807630156E-006
   -6.000000000000000        -3.424680719406209         0.000000000000000      
   0.4753601365435108         61.19493386935453        0.9998916538201146      
   7.1050562400999732E-006
   -6.000000000000000        -3.373412263985450         0.000000000000000      
   0.4723043373653207         61.19387510917922        0.9998874646785677      
   9.0635017135459757E-006
   -6.000000000000000        -3.322233890462976         0.000000000000000      
   0.4691120658550489         61.19303914324485        0.9998835665807150      
   1.1529564095917430E-005
   -6.000000000000000        -3.271144518012655         0.000000000000000      
   0.4657889675274520         61.19242274822543        0.9998799430420611      
   1.4626088998158408E-005
   -6.000000000000000        -3.220143055790822         0.000000000000000      
   0.4623403149152084         61.19202292831553        0.9998765776587392      
   1.8503257528449770E-005
   -6.000000000000000        -3.169228403027725         0.000000000000000      
   0.4587709989482009         61.19183691167139        0.9998734541861363      
   2.3344081188165114E-005
   -6.000000000000000        -3.118399449121253         0.000000000000000      
   0.4550855222436867         61.19186214601634        0.9998705566153245      
   2.9370858955868406E-005
   -6.000000000000000        -3.067655073732934         0.000000000000000      
   0.4512879944202788         61.19209629349119        0.9998678692455516      
   3.6852733911817067E-005
   -6.000000000000000        -3.016994146886169         0.000000000000000      
   0.4473821295099289         61.19253722484506        0.9998653767515502      
   4.6114499650100197E-005
   -6.000000000000000        -2.966415529066780         0.000000000000000      
   0.4433712455052177         61.19318301304861        0.9998630642447730      
   5.7546819425439958E-005
   -6.000000000000000        -2.915918071325717         0.000000000000000      
   0.4392582660460401         61.19403192639322        0.9998609173279213      
   7.1618033104742381E-005
   -6.000000000000000        -2.865500615384036         0.000000000000000      
   0.4350457242213743         61.19508242112186        0.9998589221423148      
   8.8887738079498348E-005
   -6.000000000000000        -2.815161993740082         0.000000000000000      
   0.4307357684388387         61.19633313362708        0.9998570654078287      
   1.1002233980161775E-004
   -6.000000000000000        -2.764901029778812         0.000000000000000      
   0.4263301702974066         61.19778287224792        0.9998553344552704      
   1.3581277490427225E-004
   -6.000000000000000        -2.714716537883348         0.000000000000000      
   0.4218303343868745         61.19943060869669        0.9998537172512428      
   1.6719461424694287E-004
   -6.000000000000000        -2.664607323548649         0.000000000000000      
   0.4172373099312208         61.20127546914888        0.9998522024156983      
   2.0527075388328972E-004
   -6.000000000000000        -2.614572183497313         0.000000000000000      
   0.4125518041915475         61.20331672502950        0.9998507792325374      
   2.5133689801700170E-004
   -6.000000000000000        -2.564609905797528         0.000000000000000      
   0.4077741975474667         61.20555378352793        0.9998494376537388      
   3.0691002854296804E-004
   -6.000000000000000        -2.514719269983063         0.000000000000000      
   0.4029045601831985         61.20798617787035        0.9998481682976145      
   3.7376003977529113E-004
   -6.000000000000000        -2.464899047175378         0.000000000000000      
   0.3979426703158386         61.21061355737368        0.9998469624418603      
   4.5394469341360981E-004
   -6.000000000000000        -2.415148000207751         0.000000000000000      
   0.3928880339177453         61.21343567730070        0.9998458120121204      
   5.4984801666366201E-004
   -6.000000000000000        -2.365464883751445         0.000000000000000      
   0.3877399059022174         61.21645238853048        0.9998447095668102      
   6.6422222470069979E-004
   -6.000000000000000        -2.315848444443886         0.000000000000000      
   0.3824973127609821         61.21966362705496        0.9998436482789449      
   8.0023319640413755E-004
   -6.000000000000000        -2.266297421018789         0.000000000000000      
   0.3771590766627936         61.22306940330992        0.9998426219157106      
   9.6150946866602042E-004
   -6.000000000000000        -2.216810544438248         0.000000000000000      
   0.3717238410439473         61.22666979134678        0.9998416248164834      
   1.1521946389103075E-003
   -6.000000000000000        -2.167386538026767         0.000000000000000      
   0.3661900977429709         61.23046491785209        0.9998406518699710      
   1.3770029772957344E-003
   -6.000000000000000        -2.118024117607165         0.000000000000000      
   0.3605562157523960         61.23445495102236        0.9998396984911044      
   1.6412779492264217E-003
   -6.000000000000000        -2.068721991638359         0.000000000000000      
   0.3548204716795525         61.23864008930441        0.9998387605982617      
   1.9510532354114691E-003
   -6.000000000000000        -2.019478861354980         0.000000000000000      
   0.3489810820249499         61.24302055001364        0.9998378345913507      
   2.3131157113475700E-003
   -6.000000000000000        -1.970293420908813         0.000000000000000      
